BattSchedule_MW,SOC_percent,EnergyPriceDA_USDperMWh,EnergyProfit_USD,DRHCapacity,DRHPrice_USDperMW,DRHRev_USD,DCHCapacity,DCHPrice_USDperMW,DCHRev_USD,LFSCapacity,LFSPrice_USDperMW,LFSRev_USD,DMLCapacity,DMLPrice_USDperMW,DMLRev_USD,DLCapacity,DLPrice_USDperMW,DLRev_USD,DMHCapacity,DMHPrice_USDperMW,DMHRev_USD,DCLCapacity,DCLPrice_USDperMW,DCLRev_USD,DRLCapacity,DRLPrice_USDperMW,DRLRev_USD,DHCapacity,DHPrice_USDperMW,DHRev_USD,CapacityObligation,BMBuyPrice,BMSellPrice,BMBuyBackValue_USD
0.00,0.19,80.27,0.00,0.00,0.00,0.00,0.38,2.25,0.79,0.00,0.00,0.00,0.02,3.60,0.07,0.00,0.00,0.00,0.03,2.59,0.07,0.31,0.99,0.30,0.06,6.50,0.40,0.00,0.00,0.00,0.00,96.72,96.72,0.00
0.00,0.19,72.19,0.00,0.00,0.00,0.00,0.38,2.25,0.79,0.00,0.00,0.00,0.02,3.60,0.07,0.00,0.00,0.00,0.03,2.59,0.07,0.31,0.99,0.30,0.06,6.50,0.40,0.00,0.00,0.00,0.00,81.10,81.10,0.00
-0.19,0.19,70.00,-13.53,0.00,0.00,0.00,0.38,2.25,0.79,0.00,0.00,0.00,0.02,3.60,0.07,0.00,0.00,0.00,0.03,2.59,0.07,0.31,0.99,0.30,0.06,6.50,0.40,0.00,0.00,0.00,0.00,65.83,65.83,0.08
-0.66,0.28,67.88,-44.92,0.00,0.00,0.00,0.42,2.25,0.87,0.00,0.00,0.00,0.03,2.59,0.07,0.00,0.00,0.00,0.03,1.00,0.03,0.25,0.73,0.18,0.06,6.50,0.41,0.00,0.00,0.00,0.00,95.00,95.00,1.79
-0.91,0.58,67.09,-61.07,0.00,0.00,0.00,0.42,2.25,0.87,0.00,0.00,0.00,0.03,2.59,0.07,0.00,0.00,0.00,0.03,1.00,0.03,0.00,0.73,0.00,0.06,6.50,0.41,0.00,0.00,0.00,0.00,81.10,81.10,1.28
-0.00,1.00,70.97,-0.11,0.00,0.00,0.00,0.42,2.25,0.87,0.00,0.00,0.00,0.03,2.59,0.07,0.00,0.00,0.00,0.03,1.00,0.03,0.31,0.73,0.23,0.06,6.50,0.41,0.00,0.00,0.00,0.00,112.39,112.39,0.01
0.00,1.00,75.58,0.00,0.00,0.00,0.00,0.42,2.25,0.87,0.00,0.00,0.00,0.03,2.59,0.07,0.00,0.00,0.00,0.03,1.00,0.03,0.31,0.73,0.23,0.06,6.50,0.41,0.00,0.00,0.00,0.00,128.00,128.00,0.00
0.00,1.00,85.35,0.00,0.06,0.00,0.00,0.38,2.00,0.70,0.00,0.00,0.00,0.02,3.90,0.08,0.00,0.00,0.00,0.03,1.00,0.03,0.30,1.50,0.45,0.06,6.50,0.41,0.00,0.00,0.00,0.00,50.00,50.00,0.00
0.00,1.00,92.38,0.00,0.06,0.00,0.00,0.38,2.00,0.70,0.00,0.00,0.00,0.02,3.90,0.08,0.00,0.00,0.00,0.03,1.00,0.03,0.30,1.50,0.45,0.06,6.50,0.41,0.00,0.00,0.00,0.00,49.46,49.46,0.00
0.00,1.00,81.01,0.00,0.00,0.00,0.00,0.38,2.00,0.70,0.00,0.00,0.00,0.02,3.90,0.08,0.00,0.00,0.00,0.03,1.00,0.03,0.30,1.50,0.45,0.06,6.50,0.41,0.00,0.00,0.00,0.00,25.85,25.85,0.00
0.00,1.00,71.01,0.00,0.00,0.00,0.00,0.38,2.00,0.70,0.00,0.00,0.00,0.02,3.90,0.08,0.00,0.00,0.00,0.03,1.00,0.03,0.30,1.50,0.45,0.06,6.50,0.41,0.00,0.00,0.00,0.00,123.90,123.90,0.00
-0.01,1.00,70.98,-0.67,0.00,0.00,0.00,0.38,2.45,0.86,0.00,0.00,0.00,0.03,2.38,0.07,0.00,0.00,0.00,0.03,0.41,0.01,0.30,1.15,0.35,0.06,6.50,0.41,0.00,0.00,0.00,0.00,53.60,53.60,0.02
-0.00,1.00,72.18,-0.05,0.00,0.00,0.00,0.38,2.45,0.86,0.00,0.00,0.00,0.03,2.38,0.07,0.00,0.00,0.00,0.03,0.41,0.01,0.30,1.15,0.35,0.06,6.50,0.41,0.00,0.00,0.00,0.00,129.00,129.00,0.00
0.00,1.00,75.27,0.00,0.00,0.00,0.00,0.38,2.45,0.86,0.00,0.00,0.00,0.03,2.38,0.07,0.00,0.00,0.00,0.03,0.41,0.01,0.30,1.15,0.35,0.06,6.50,0.41,0.00,0.00,0.00,1.00,128.50,128.50,0.00
-0.00,1.00,74.05,-0.11,0.00,0.00,0.00,0.38,2.45,0.86,0.00,0.00,0.00,0.03,2.38,0.07,0.00,0.00,0.00,0.03,0.41,0.01,0.30,1.15,0.35,0.06,6.50,0.41,0.00,0.00,0.00,1.00,81.57,81.57,0.00
0.00,1.00,80.01,0.00,0.06,1.48,0.09,0.38,2.95,1.03,0.00,0.00,0.00,0.02,4.48,0.09,0.00,0.00,0.00,0.03,1.62,0.05,0.30,2.04,0.62,0.06,6.50,0.42,0.00,0.00,0.00,0.00,85.00,85.00,0.00
-0.01,1.00,79.03,-0.40,0.06,1.48,0.09,0.38,2.95,1.03,0.00,0.00,0.00,0.02,4.48,0.09,0.00,0.00,0.00,0.03,1.62,0.05,0.30,2.04,0.62,0.06,6.50,0.42,0.00,0.00,0.00,0.00,124.30,124.30,0.02
0.00,1.00,82.19,0.00,0.06,1.48,0.09,0.38,2.95,1.03,0.00,0.00,0.00,0.02,4.48,0.09,0.00,0.00,0.00,0.03,1.62,0.05,0.30,2.04,0.62,0.06,6.50,0.42,0.00,0.00,0.00,0.00,129.45,129.45,0.00
0.00,1.00,89.77,0.00,0.06,1.48,0.09,0.38,2.95,1.03,0.00,0.00,0.00,0.02,4.48,0.09,0.00,0.00,0.00,0.03,1.62,0.05,0.30,2.04,0.62,0.06,6.50,0.42,0.00,0.00,0.00,-0.00,132.00,132.00,0.00
0.04,1.00,110.09,3.92,0.06,1.80,0.10,0.36,1.67,0.56,0.00,0.00,0.00,0.02,4.51,0.09,0.00,0.00,0.00,0.03,2.00,0.06,0.27,3.00,0.80,0.06,9.67,0.60,0.00,0.00,0.00,0.00,126.00,126.00,0.06
1.00,0.98,116.62,107.52,0.00,1.80,0.00,-0.00,1.67,-0.00,0.00,0.00,0.00,0.02,4.51,0.09,0.00,0.00,0.00,0.00,2.00,0.00,0.00,3.00,0.00,0.06,9.67,0.60,0.00,0.00,0.00,0.00,93.52,93.52,2.31
0.76,0.48,113.51,79.22,0.06,1.80,0.10,0.15,1.67,0.23,0.00,0.00,0.00,0.02,4.51,0.09,0.00,0.00,0.00,0.03,2.00,0.06,0.27,3.00,0.80,0.06,9.67,0.60,0.00,0.00,0.00,0.00,92.40,92.40,1.60
0.00,0.10,104.38,0.00,0.06,1.80,0.10,0.24,1.67,0.37,0.00,0.00,0.00,0.02,4.51,0.09,0.00,0.00,0.00,0.03,2.00,0.06,0.27,3.00,0.80,0.06,9.67,0.60,0.00,0.00,0.00,0.00,98.33,98.33,0.00
0.00,0.10,91.92,0.00,0.06,2.47,0.14,0.29,2.25,0.59,0.00,0.00,0.00,0.02,2.66,0.06,0.00,0.00,0.00,0.00,0.00,0.00,0.30,1.00,0.30,0.06,6.50,0.40,0.00,0.00,0.00,0.00,97.95,97.95,0.00
0.00,0.10,94.08,0.00,0.06,2.47,0.14,0.29,2.25,0.59,0.00,0.00,0.00,0.02,2.66,0.06,0.00,0.00,0.00,0.00,0.00,0.00,0.30,1.00,0.30,0.06,6.50,0.40,0.00,0.00,0.00,0.00,68.22,68.22,0.00
0.00,0.10,84.30,0.00,0.06,2.47,0.14,0.29,2.25,0.59,0.00,0.00,0.00,0.02,2.66,0.06,0.00,0.00,0.00,0.00,0.00,0.00,0.30,1.00,0.30,0.06,6.50,0.40,0.00,0.00,0.00,0.00,66.90,66.90,0.00
0.00,0.10,80.55,0.00,0.06,2.47,0.14,0.29,2.25,0.59,0.00,0.00,0.00,0.02,2.66,0.06,0.00,0.00,0.00,0.00,0.00,0.00,0.30,1.00,0.30,0.06,6.50,0.40,0.00,0.00,0.00,0.00,75.10,75.10,0.00
-0.05,0.10,77.34,-3.62,0.00,0.23,0.00,0.29,2.00,0.54,0.00,0.00,0.00,0.03,2.59,0.07,0.00,0.00,0.00,0.03,2.00,0.06,0.30,0.78,0.24,0.06,6.50,0.41,0.00,0.00,0.00,0.00,65.37,65.37,0.06
-0.61,0.12,74.57,-45.21,0.00,0.23,0.00,0.31,2.00,0.58,0.00,0.00,0.00,0.03,2.59,0.07,0.00,0.00,0.00,0.03,2.00,0.06,0.30,0.78,0.24,0.06,6.50,0.41,0.00,0.00,0.00,0.00,59.15,59.15,0.93
0.00,0.40,80.40,0.00,0.00,0.23,0.00,0.41,2.00,0.76,0.00,0.00,0.00,0.03,2.59,0.07,0.00,0.00,0.00,0.03,2.00,0.06,0.30,0.78,0.24,0.06,6.50,0.41,0.00,0.00,0.00,0.00,93.67,93.67,0.00
0.00,0.40,85.21,0.00,0.06,0.23,0.01,0.41,2.00,0.76,0.00,0.00,0.00,0.03,2.59,0.07,0.00,0.00,0.00,0.03,2.00,0.06,0.30,0.78,0.24,0.06,6.50,0.41,0.00,0.00,0.00,0.00,92.26,92.26,0.00
0.00,0.40,97.08,0.00,0.06,0.00,0.00,0.37,2.00,0.68,0.00,0.00,0.00,0.03,3.00,0.08,0.00,0.00,0.00,0.03,0.00,0.00,0.27,2.52,0.69,0.06,6.50,0.41,0.00,0.00,0.00,0.00,61.31,61.31,0.00
0.41,0.40,104.60,39.63,0.06,0.00,0.00,0.37,2.00,0.68,0.00,0.00,0.00,0.03,3.00,0.08,0.00,0.00,0.00,0.03,0.00,0.00,0.27,2.52,0.69,0.06,6.50,0.41,0.00,0.00,0.00,0.00,61.01,61.01,1.79
0.00,0.19,97.50,0.00,0.00,0.00,0.00,0.37,2.00,0.68,0.00,0.00,0.00,0.03,3.00,0.08,0.00,0.00,0.00,0.00,0.00,0.00,0.27,2.52,0.69,0.06,6.50,0.41,0.00,0.00,0.00,0.00,60.07,60.07,0.00
0.00,0.19,86.93,0.00,0.00,0.00,0.00,0.37,2.00,0.68,0.00,0.00,0.00,0.03,3.00,0.08,0.00,0.00,0.00,0.00,0.00,0.00,0.27,2.52,0.69,0.06,6.50,0.41,0.00,0.00,0.00,0.00,94.56,94.56,0.00
0.00,0.19,79.04,0.00,0.06,2.70,0.15,0.37,3.95,1.33,0.00,0.00,0.00,0.03,1.42,0.04,0.00,0.00,0.00,0.03,0.78,0.02,0.30,0.95,0.29,0.06,6.50,0.40,0.00,0.00,0.00,0.00,81.01,81.01,0.00
0.00,0.19,76.02,0.00,0.06,2.70,0.15,0.37,3.95,1.33,0.00,0.00,0.00,0.03,1.42,0.04,0.00,0.00,0.00,0.03,0.78,0.02,0.30,0.95,0.29,0.06,6.50,0.40,0.00,0.00,0.00,0.00,62.14,62.14,0.00
-0.64,0.19,71.09,-45.46,0.06,2.70,0.15,0.37,3.95,1.33,0.00,0.00,0.00,0.00,1.42,0.00,0.00,0.00,0.00,0.00,0.78,0.00,0.30,0.95,0.28,0.06,6.50,0.40,0.00,0.00,0.00,0.00,62.30,62.30,0.56
-0.94,0.48,70.72,-66.41,0.06,2.70,0.15,0.37,3.95,1.33,0.00,0.00,0.00,0.00,1.42,0.00,0.00,0.00,0.00,0.03,0.78,0.02,0.00,0.95,0.00,0.06,6.50,0.40,0.00,0.00,0.00,-0.00,62.14,62.14,0.81
-0.19,0.91,74.45,-14.33,0.06,0.40,0.02,0.36,1.90,0.63,0.00,0.00,0.00,0.03,1.10,0.03,0.00,0.00,0.00,0.03,1.10,0.03,0.27,1.00,0.27,0.06,6.50,0.40,0.00,0.00,0.00,-0.00,63.44,63.44,0.21
-0.00,1.00,83.00,-0.21,0.06,0.40,0.02,0.36,1.90,0.63,0.00,0.00,0.00,0.03,1.10,0.03,0.00,0.00,0.00,0.03,1.10,0.03,0.27,1.00,0.27,0.06,6.50,0.40,0.00,0.00,0.00,0.00,101.17,101.17,0.00
-0.00,1.00,92.14,-0.09,0.00,0.40,0.00,0.36,1.90,0.63,0.00,0.00,0.00,0.03,1.10,0.03,0.00,0.00,0.00,0.03,1.10,0.03,0.27,1.00,0.27,0.06,6.50,0.40,0.00,0.00,0.00,0.00,101.94,101.94,0.00
0.00,1.00,105.41,0.00,0.06,0.40,0.02,0.36,1.90,0.63,0.00,0.00,0.00,0.03,1.10,0.03,0.00,0.00,0.00,0.03,1.10,0.03,0.27,1.00,0.27,0.06,6.50,0.40,0.00,0.00,0.00,1.00,130.50,130.50,0.00
0.53,1.00,119.19,57.72,0.06,1.00,0.05,0.35,0.50,0.16,0.00,0.00,0.00,0.02,4.00,0.09,0.00,0.00,0.00,0.03,0.40,0.01,0.26,2.00,0.53,0.06,8.95,0.55,0.00,0.00,0.00,1.00,130.00,130.00,0.57
1.00,0.73,123.70,114.05,0.00,1.00,0.00,-0.00,0.50,-0.00,0.00,0.00,0.00,0.02,4.00,0.09,0.00,0.00,0.00,0.00,0.40,0.00,0.26,2.00,0.52,0.06,8.95,0.55,0.00,0.00,0.00,0.00,95.79,95.79,2.79
0.00,0.24,118.59,0.00,0.06,1.00,0.05,0.35,0.50,0.16,0.00,0.00,0.00,0.02,4.00,0.09,0.00,0.00,0.00,0.03,0.40,0.01,0.26,2.00,0.53,0.06,8.95,0.55,0.00,0.00,0.00,0.00,63.02,63.02,0.00
0.00,0.24,108.42,0.00,0.06,1.00,0.05,0.35,0.50,0.16,0.00,0.00,0.00,0.02,4.00,0.09,0.00,0.00,0.00,0.03,0.40,0.01,0.26,2.00,0.53,0.06,8.95,0.55,0.00,0.00,0.00,0.00,63.15,63.15,0.00
-0.58,0.24,89.39,-51.45,0.06,1.95,0.10,0.43,2.25,0.89,0.00,0.00,0.00,0.02,3.49,0.05,0.00,0.00,0.00,0.03,3.79,0.09,0.35,1.00,0.35,0.06,6.50,0.40,0.00,0.00,0.00,0.00,63.12,63.12,1.51
0.00,0.50,91.30,0.00,0.06,1.95,0.10,0.43,2.25,0.89,0.00,0.00,0.00,0.02,3.49,0.05,0.00,0.00,0.00,0.03,3.79,0.09,0.35,1.00,0.35,0.06,6.50,0.40,0.00,0.00,0.00,0.00,61.25,61.25,0.00
0.00,0.50,82.96,0.00,0.06,1.95,0.10,0.43,2.25,0.89,0.00,0.00,0.00,0.02,3.49,0.05,0.00,0.00,0.00,0.03,3.79,0.09,0.35,1.00,0.35,0.06,6.50,0.40,0.00,0.00,0.00,0.00,60.80,60.80,0.00
0.00,0.50,75.76,0.00,0.06,1.95,0.10,0.43,2.25,0.89,0.00,0.00,0.00,0.02,3.49,0.05,0.00,0.00,0.00,0.03,3.79,0.09,0.35,1.00,0.35,0.06,6.50,0.40,0.00,0.00,0.00,0.00,59.00,59.00,0.00
0.00,0.50,72.60,0.00,0.07,1.00,0.06,0.43,3.25,1.30,0.00,0.00,0.00,0.02,3.79,0.07,0.00,0.00,0.00,0.03,4.10,0.10,0.35,0.98,0.35,0.06,6.50,0.41,0.00,0.00,0.00,0.00,62.60,62.60,0.00
-0.56,0.50,70.40,-39.75,0.07,1.00,0.06,0.43,3.25,1.30,0.00,0.00,0.00,0.02,3.79,0.07,0.00,0.00,0.00,0.03,4.10,0.10,0.35,0.98,0.35,0.06,6.50,0.41,0.00,0.00,0.00,0.00,59.00,59.00,0.64
-0.54,0.75,70.93,-38.01,0.07,1.00,0.06,0.43,3.25,1.30,0.00,0.00,0.00,0.02,3.79,0.07,0.00,0.00,0.00,0.03,4.10,0.10,0.35,0.98,0.35,0.06,6.50,0.41,0.00,0.00,0.00,0.00,62.60,62.60,0.45
0.00,1.00,79.15,0.00,0.07,1.00,0.06,0.43,3.25,1.30,0.00,0.00,0.00,0.02,3.79,0.07,0.00,0.00,0.00,0.03,4.10,0.10,0.35,0.98,0.35,0.06,6.50,0.41,0.00,0.00,0.00,0.00,91.28,91.28,0.00
0.00,1.00,92.32,0.00,0.06,3.21,0.17,0.41,3.68,1.40,0.00,0.00,0.00,0.02,3.79,0.06,0.00,0.00,0.00,0.03,4.22,0.10,0.35,2.01,0.70,0.06,6.50,0.41,0.00,0.00,0.00,0.00,112.47,112.47,0.00
0.50,1.00,103.59,47.89,0.06,3.21,0.17,0.41,3.68,1.40,0.00,0.00,0.00,0.02,3.79,0.06,0.00,0.00,0.00,0.03,4.22,0.10,0.35,2.01,0.70,0.06,6.50,0.41,0.00,0.00,0.00,0.00,62.70,62.70,2.05
0.00,0.75,97.08,0.00,0.06,3.21,0.17,0.41,3.68,1.40,0.00,0.00,0.00,0.02,3.79,0.06,0.00,0.00,0.00,0.03,4.22,0.10,0.35,2.01,0.70,0.06,6.50,0.41,0.00,0.00,0.00,0.00,85.28,85.28,0.00
0.00,0.74,89.03,0.00,0.06,3.21,0.17,0.41,3.68,1.40,0.00,0.00,0.00,0.02,3.79,0.06,0.00,0.00,0.00,0.03,4.22,0.10,0.35,2.01,0.70,0.06,6.50,0.41,0.00,0.00,0.00,0.00,128.00,128.00,0.00
0.00,0.74,82.00,0.00,0.06,1.00,0.06,0.42,3.14,1.21,0.00,0.00,0.00,0.02,3.79,0.06,0.00,0.00,0.00,0.03,4.32,0.10,0.36,0.99,0.36,0.06,6.50,0.40,0.00,0.00,0.00,0.00,62.80,62.80,0.00
0.00,0.74,75.99,0.00,0.06,1.00,0.06,0.42,3.14,1.21,0.00,0.00,0.00,0.02,3.79,0.06,0.00,0.00,0.00,0.03,4.32,0.10,0.36,0.99,0.36,0.06,6.50,0.40,0.00,0.00,0.00,0.00,59.43,59.43,0.00
0.00,0.74,73.89,0.00,0.06,1.00,0.06,0.42,3.14,1.21,0.00,0.00,0.00,0.02,3.79,0.06,0.00,0.00,0.00,0.03,4.32,0.10,0.36,0.99,0.36,0.06,6.50,0.40,0.00,0.00,0.00,0.00,58.50,58.50,0.00
-0.56,0.74,70.00,-39.55,0.06,1.00,0.06,0.42,3.14,1.21,0.00,0.00,0.00,0.02,3.79,0.06,0.00,0.00,0.00,0.03,4.32,0.10,0.36,0.99,0.35,0.06,6.50,0.40,0.00,0.00,0.00,0.00,58.00,58.00,0.68
0.00,1.00,72.11,0.00,0.06,4.00,0.21,0.42,2.37,0.92,0.00,0.00,0.00,0.01,3.22,0.03,0.00,0.00,0.00,0.01,4.44,0.06,0.36,1.02,0.37,0.05,11.47,0.63,0.00,0.00,0.00,1.00,60.60,60.60,0.00
0.00,1.00,73.24,0.00,0.06,4.00,0.21,0.42,2.37,0.92,0.00,0.00,0.00,0.01,3.22,0.03,0.00,0.00,0.00,0.01,4.44,0.06,0.36,1.02,0.37,0.05,11.47,0.63,0.00,0.00,0.00,1.00,60.62,60.62,0.00
0.00,1.00,79.88,0.00,0.06,4.00,0.21,0.42,2.37,0.92,0.00,0.00,0.00,0.01,3.22,0.03,0.00,0.00,0.00,0.01,4.44,0.06,0.36,1.02,0.37,0.05,11.47,0.63,0.00,0.00,0.00,0.00,63.38,63.38,0.00
0.00,1.00,92.10,0.00,0.06,4.00,0.21,0.42,2.37,0.92,0.00,0.00,0.00,0.01,3.22,0.03,0.00,0.00,0.00,0.01,4.44,0.06,0.36,1.02,0.37,0.05,11.47,0.63,0.00,0.00,0.00,1.00,63.30,63.30,0.00
0.50,1.00,102.80,47.05,0.06,4.82,0.25,0.42,2.25,0.87,0.00,0.00,0.00,0.02,3.79,0.06,0.00,0.00,0.00,0.03,3.11,0.08,0.36,1.97,0.70,0.06,8.95,0.55,0.00,0.00,0.00,1.00,65.00,65.00,1.88
0.92,0.75,105.44,89.01,0.06,4.82,0.25,-0.00,2.25,-0.00,0.00,0.00,0.00,0.02,3.79,0.06,0.00,0.00,0.00,0.03,3.11,0.08,0.28,1.97,0.55,0.06,8.95,0.55,0.00,0.00,0.00,0.00,60.68,60.68,4.10
0.15,0.29,101.17,14.10,0.06,4.82,0.25,0.42,2.25,0.87,0.00,0.00,0.00,0.02,3.79,0.06,0.00,0.00,0.00,0.03,3.11,0.08,0.36,1.97,0.70,0.06,8.95,0.55,0.00,0.00,0.00,0.00,62.45,62.45,0.59
0.00,0.21,92.03,0.00,0.06,4.82,0.25,0.42,2.25,0.87,0.00,0.00,0.00,0.02,3.79,0.06,0.00,0.00,0.00,0.03,3.11,0.08,0.36,1.97,0.70,0.06,8.95,0.55,0.00,0.00,0.00,0.00,91.43,91.43,0.00
0.00,0.21,82.59,0.00,0.06,1.75,0.09,0.43,2.48,0.99,0.00,0.00,0.00,0.02,3.49,0.07,0.00,0.00,0.00,0.03,2.51,0.07,0.35,0.98,0.35,0.06,6.50,0.40,0.00,0.00,0.00,0.00,59.00,59.00,0.00
0.00,0.21,86.02,0.00,0.06,1.75,0.09,0.43,2.48,0.99,0.00,0.00,0.00,0.02,3.49,0.07,0.00,0.00,0.00,0.03,2.51,0.07,0.35,0.98,0.35,0.06,6.50,0.40,0.00,0.00,0.00,0.00,29.50,29.50,0.00
0.00,0.21,76.38,0.00,0.06,1.75,0.09,0.43,2.48,0.99,0.00,0.00,0.00,0.02,3.49,0.07,0.00,0.00,0.00,0.03,2.51,0.07,0.35,0.98,0.35,0.06,6.50,0.40,0.00,0.00,0.00,0.00,5.50,5.50,0.00
0.00,0.21,72.50,0.00,0.06,1.75,0.09,0.43,2.48,0.99,0.00,0.00,0.00,0.02,3.49,0.07,0.00,0.00,0.00,0.03,2.51,0.07,0.35,0.98,0.35,0.06,6.50,0.40,0.00,0.00,0.00,0.00,4.55,4.55,0.00
0.00,0.21,70.98,0.00,0.00,0.00,0.00,0.43,2.00,0.80,0.00,0.00,0.00,0.03,2.59,0.07,0.00,0.00,0.00,0.03,1.35,0.04,0.36,0.98,0.35,0.06,6.50,0.41,0.00,0.00,0.00,0.00,63.02,63.02,0.00
-0.91,0.21,65.76,-59.91,0.00,0.00,0.00,0.12,2.00,0.22,0.00,0.00,0.00,0.03,2.59,0.07,0.00,0.00,0.00,0.03,1.35,0.04,0.00,0.98,0.00,0.06,6.50,0.41,0.00,0.00,0.00,0.00,92.68,92.68,2.45
-0.81,0.63,67.36,-54.76,0.00,0.00,0.00,0.43,2.00,0.80,0.00,0.00,0.00,0.03,2.59,0.07,0.00,0.00,0.00,0.03,1.35,0.04,0.10,0.98,0.10,0.06,6.50,0.41,0.00,0.00,0.00,0.00,109.75,109.75,3.45
0.00,1.00,72.50,0.00,0.00,0.00,0.00,0.43,2.00,0.80,0.00,0.00,0.00,0.03,2.59,0.07,0.00,0.00,0.00,0.03,1.35,0.04,0.36,0.98,0.35,0.06,6.50,0.41,0.00,0.00,0.00,0.00,95.00,95.00,0.00
0.00,1.00,84.01,0.00,0.06,0.86,0.05,0.43,2.25,0.88,0.00,0.00,0.00,0.02,4.40,0.08,0.00,0.00,0.00,0.03,2.24,0.06,0.34,1.03,0.35,0.06,6.50,0.41,0.00,0.00,0.00,0.00,110.00,110.00,0.00
0.00,1.00,93.83,0.00,0.06,0.86,0.05,0.43,2.25,0.88,0.00,0.00,0.00,0.02,4.40,0.08,0.00,0.00,0.00,0.03,2.24,0.06,0.34,1.03,0.35,0.06,6.50,0.41,0.00,0.00,0.00,0.00,110.00,110.00,0.00
0.00,1.00,94.16,0.00,0.06,0.86,0.05,0.43,2.25,0.88,0.00,0.00,0.00,0.02,4.40,0.08,0.00,0.00,0.00,0.03,2.24,0.06,0.34,1.03,0.35,0.06,6.50,0.41,0.00,0.00,0.00,0.00,60.02,60.02,0.00
0.00,1.00,87.88,0.00,0.06,0.86,0.05,0.43,2.25,0.88,0.00,0.00,0.00,0.02,4.40,0.08,0.00,0.00,0.00,0.03,2.24,0.06,0.34,1.03,0.35,0.06,6.50,0.41,0.00,0.00,0.00,0.00,102.85,102.85,0.00
0.00,0.99,81.78,0.00,0.00,0.00,0.00,0.41,3.33,1.25,0.00,0.00,0.00,0.02,2.89,0.07,0.00,0.00,0.00,0.03,1.00,0.03,0.31,0.96,0.30,0.06,6.50,0.40,0.00,0.00,0.00,0.00,81.17,81.17,0.00
0.00,0.99,77.04,0.00,0.00,0.00,0.00,0.41,3.33,1.25,0.00,0.00,0.00,0.02,2.89,0.07,0.00,0.00,0.00,0.03,1.00,0.03,0.31,0.96,0.30,0.06,6.50,0.40,0.00,0.00,0.00,0.00,40.00,40.00,0.00
0.00,0.99,73.36,0.00,0.00,0.00,0.00,0.41,3.33,1.25,0.00,0.00,0.00,0.02,2.89,0.07,0.00,0.00,0.00,0.03,1.00,0.03,0.31,0.96,0.30,0.06,6.50,0.40,0.00,0.00,0.00,0.00,15.77,15.77,0.00
-0.02,0.99,70.66,-1.21,0.00,0.00,0.00,0.41,3.33,1.25,0.00,0.00,0.00,0.02,2.89,0.07,0.00,0.00,0.00,0.03,1.00,0.03,0.31,0.96,0.30,0.06,6.50,0.40,0.00,0.00,0.00,0.00,-6.56,-6.56,0.13
0.00,1.00,72.43,0.00,0.06,4.57,0.23,0.41,2.00,0.76,0.00,0.00,0.00,0.01,5.55,0.07,0.00,0.00,0.00,0.03,1.36,0.03,0.32,1.00,0.32,0.05,17.00,0.90,0.00,0.00,0.00,1.00,-28.27,-28.27,0.00
0.00,1.00,76.34,0.00,0.06,4.57,0.23,0.41,2.00,0.76,0.00,0.00,0.00,0.01,5.55,0.07,0.00,0.00,0.00,0.03,1.36,0.03,0.32,1.00,0.32,0.05,17.00,0.90,0.00,0.00,0.00,1.00,36.91,36.91,0.00
0.00,1.00,81.77,0.00,0.06,4.57,0.23,0.41,2.00,0.76,0.00,0.00,0.00,0.01,5.55,0.07,0.00,0.00,0.00,0.03,1.36,0.03,0.32,1.00,0.32,0.05,17.00,0.90,0.00,0.00,0.00,1.00,65.43,65.43,0.00
0.00,1.00,92.37,0.00,0.06,4.57,0.23,0.41,2.00,0.76,0.00,0.00,0.00,0.01,5.55,0.07,0.00,0.00,0.00,0.03,1.36,0.03,0.32,1.00,0.32,0.05,17.00,0.90,0.00,0.00,0.00,0.00,115.00,115.00,0.00
0.66,0.99,102.56,62.74,0.05,4.20,0.21,0.28,2.00,0.52,0.00,0.00,0.00,0.02,3.79,0.08,0.00,0.00,0.00,0.00,1.11,0.00,0.30,2.20,0.67,0.05,15.00,0.78,0.00,0.00,0.00,0.00,114.50,114.50,0.79
0.94,0.66,103.38,89.79,0.05,4.20,0.21,0.00,2.00,0.01,0.00,0.00,0.00,0.02,3.79,0.08,0.00,0.00,0.00,0.00,1.11,0.00,0.36,2.20,0.80,0.05,15.00,0.78,0.00,0.00,0.00,0.00,82.47,82.47,1.97
0.19,0.20,98.08,16.95,0.05,4.20,0.21,0.42,2.00,0.78,0.00,0.00,0.00,0.02,3.79,0.08,0.00,0.00,0.00,0.03,1.11,0.03,0.36,2.20,0.80,0.05,15.00,0.78,0.00,0.00,0.00,0.00,40.13,40.13,1.09
0.00,0.10,88.11,0.00,0.05,4.20,0.21,0.33,2.00,0.60,0.00,0.00,0.00,0.02,3.79,0.08,0.00,0.00,0.00,0.03,1.11,0.03,0.36,2.20,0.80,0.05,15.00,0.78,0.00,0.00,0.00,0.00,103.39,103.39,0.00
0.00,0.10,76.07,0.00,0.06,1.40,0.08,0.35,2.00,0.65,0.00,0.00,0.00,0.01,3.19,0.03,0.00,0.00,0.00,0.01,3.64,0.05,0.39,0.89,0.34,0.06,7.50,0.45,0.00,0.00,0.00,0.00,79.73,79.73,0.00
0.00,0.10,66.09,0.00,0.06,1.40,0.08,0.35,2.00,0.65,0.00,0.00,0.00,0.01,3.19,0.03,0.00,0.00,0.00,0.01,3.64,0.05,0.39,0.89,0.34,0.06,7.50,0.45,0.00,0.00,0.00,0.00,58.74,58.74,0.00
